Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,6,379,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,14966,1,7,SO48459,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,371,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,17098,1,10,SO48460,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,389,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,18167,1,8,SO48461,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,329,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,20828,1,8,SO48462,1,1,782.99,486.7066,782.99,62.6392
2007,6,371,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,17225,1,10,SO48463,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,375,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,13734,1,4,SO48464,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,356,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,26626,1,4,SO48465,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,333,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,15404,1,4,SO48466,1,1,782.99,486.7066,782.99,62.6392
2007,6,333,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,15409,1,1,SO48467,1,1,782.99,486.7066,782.99,62.6392
2007,6,337,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,15433,1,4,SO48468,1,1,782.99,486.7066,782.99,62.6392
2007,6,377,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,22961,1,9,SO48469,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,379,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,23105,1,9,SO48470,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,375,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,22909,1,9,SO48471,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,373,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,22942,1,9,SO48472,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,352,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,26641,1,4,SO48473,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,329,2007-06-07 00:00:00.000,2007-06-14 00:00:00.000,26447,1,9,SO48474,1,1,782.99,486.7066,782.99,62.6392
2007,6,370,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,17214,1,10,SO48475,1,2,1221.675,1518.7864,2443.35,195.468
2007,6,385,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,26512,1,6,SO48476,1,2,500.2187,605.6492,1000.4375,80.035
2007,6,352,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,26611,1,4,SO48477,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,6,371,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,22929,1,9,SO48478,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,373,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,22939,1,9,SO48479,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,352,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,26642,1,1,SO48480,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,6,358,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,20669,1,6,SO48481,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,6,387,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,24912,1,9,SO48482,1,2,500.2187,605.6492,1000.4375,80.035
2007,6,381,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,24917,1,9,SO48483,1,2,500.2187,605.6492,1000.4375,80.035
2007,6,352,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,13525,1,9,SO48484,1,2,1035.7098,1117.8559,2071.4196,165.7136
2007,6,335,2007-06-08 00:00:00.000,2007-06-15 00:00:00.000,26587,1,9,SO48485,1,2,391.495,486.7066,782.99,62.6392
2007,6,343,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,20866,1,10,SO48486,1,4,195.7475,486.7066,782.99,62.6392
2007,6,335,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,20808,1,8,SO48487,1,4,195.7475,486.7066,782.99,62.6392
2007,6,354,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,12229,1,8,SO48488,1,4,517.8549,1117.8559,2071.4196,165.7136
2007,6,369,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,22954,2,9,SO48489,1,4,610.8375,1518.7864,2443.35,195.468
2007,6,381,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,24913,1,9,SO48490,1,4,250.1093,605.6492,1000.4375,80.035
2007,6,358,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,13126,1,9,SO48491,1,4,512.2745,1105.81,2049.0982,163.9279
2007,6,331,2007-06-09 00:00:00.000,2007-06-16 00:00:00.000,26567,1,9,SO48492,1,4,195.7475,486.7066,782.99,62.6392
2007,6,362,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,12402,2,10,SO48493,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,385,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,14272,1,1,SO48494,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,360,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,26602,1,4,SO48495,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,362,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,26603,2,4,SO48496,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,360,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,26606,1,1,SO48497,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,387,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,24920,1,9,SO48498,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,358,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,13132,1,9,SO48499,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,358,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,13135,1,9,SO48500,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,383,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,19362,1,10,SO48501,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,335,2007-06-10 00:00:00.000,2007-06-17 00:00:00.000,26566,1,9,SO48502,1,1,782.99,486.7066,782.99,62.6392
2007,6,370,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,15003,1,7,SO48503,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,341,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,20879,1,10,SO48504,1,1,782.99,486.7066,782.99,62.6392
2007,6,371,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,15071,1,7,SO48505,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,379,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,15072,1,7,SO48506,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,389,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,14255,1,1,SO48507,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,377,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,13736,1,4,SO48508,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,354,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,28740,1,7,SO48509,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,354,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,26631,1,4,SO48510,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,362,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,26635,2,4,SO48511,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,20656,1,6,SO48512,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,321,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,15417,1,4,SO48513,1,1,782.99,486.7066,782.99,62.6392
2007,6,339,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,15427,1,4,SO48514,1,1,782.99,486.7066,782.99,62.6392
2007,6,375,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,22959,1,9,SO48515,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,354,2007-06-11 00:00:00.000,2007-06-18 00:00:00.000,13139,1,9,SO48516,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,368,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,16442,1,8,SO48517,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,381,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,19337,1,10,SO48518,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,381,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,18176,1,8,SO48519,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,377,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,16411,1,8,SO48520,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,371,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,16422,1,8,SO48521,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,370,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,15064,1,7,SO48522,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,377,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,17203,1,10,SO48523,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,377,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,15082,1,7,SO48524,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,385,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,14284,1,1,SO48525,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,375,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,13724,1,4,SO48526,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,352,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,26617,1,4,SO48527,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,379,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,22908,1,9,SO48528,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,360,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,26638,1,1,SO48529,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,13104,1,9,SO48530,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,360,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,13105,1,9,SO48531,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,362,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,13112,2,9,SO48532,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,329,2007-06-12 00:00:00.000,2007-06-19 00:00:00.000,26560,1,9,SO48533,1,1,782.99,486.7066,782.99,62.6392
2007,6,371,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,16448,1,8,SO48534,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,339,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,19295,1,7,SO48535,1,1,782.99,486.7066,782.99,62.6392
2007,6,387,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,14256,1,1,SO48536,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,362,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,12318,2,10,SO48537,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,379,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,22905,1,9,SO48538,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,377,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,22921,1,9,SO48539,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,377,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,22931,1,9,SO48540,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,368,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,22943,1,9,SO48541,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,360,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,26676,1,4,SO48542,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,387,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,24918,1,9,SO48543,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,354,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,13119,1,9,SO48544,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,360,2007-06-13 00:00:00.000,2007-06-20 00:00:00.000,12335,1,10,SO48545,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,377,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,14960,1,7,SO48546,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,385,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,19029,1,8,SO48547,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,370,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,16414,1,8,SO48548,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,375,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,14946,1,7,SO48549,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,327,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,19315,1,7,SO48550,1,1,782.99,486.7066,782.99,62.6392
2007,6,331,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,20833,1,8,SO48551,1,1,782.99,486.7066,782.99,62.6392
2007,6,381,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,14242,1,1,SO48552,1,1,1000.4375,605.6492,1000.4375,80.035
2007,6,370,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,13716,1,4,SO48553,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,362,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,26622,2,1,SO48554,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,325,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,15399,1,4,SO48555,1,1,782.99,486.7066,782.99,62.6392
2007,6,377,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,22936,1,9,SO48556,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,370,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,22958,1,9,SO48557,1,1,2443.35,1518.7864,2443.35,195.468
2007,6,360,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,26684,1,4,SO48558,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,354,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,13122,1,9,SO48559,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,327,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,26561,1,9,SO48560,1,1,782.99,486.7066,782.99,62.6392
2007,6,341,2007-06-14 00:00:00.000,2007-06-21 00:00:00.000,26562,1,9,SO48561,1,1,782.99,486.7066,782.99,62.6392
2007,6,375,2007-06-15 00:00:00.000,2007-06-22 00:00:00.000,17085,1,10,SO48562,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,341,2007-06-15 00:00:00.000,2007-06-22 00:00:00.000,20831,1,8,SO48563,1,2,391.495,486.7066,782.99,62.6392
2007,6,375,2007-06-15 00:00:00.000,2007-06-22 00:00:00.000,17218,1,10,SO48564,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,358,2007-06-15 00:00:00.000,2007-06-22 00:00:00.000,26604,1,4,SO48565,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,6,375,2007-06-15 00:00:00.000,2007-06-22 00:00:00.000,22906,1,9,SO48566,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,6,377,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,14948,1,7,SO48567,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,327,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,19296,1,7,SO48568,1,4,195.7475,486.7066,782.99,62.6392
2007,6,325,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,20726,1,8,SO48569,1,4,195.7475,486.7066,782.99,62.6392
2007,6,389,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,26504,1,6,SO48570,1,4,250.1093,605.6492,1000.4375,80.035
2007,6,377,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,13726,1,4,SO48571,1,4,545.3906,1320.6838,2181.5625,174.525
2007,6,362,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,28756,2,7,SO48572,1,4,512.2745,1105.81,2049.0982,163.9279
2007,6,329,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,15419,1,1,SO48573,1,4,195.7475,486.7066,782.99,62.6392
2007,6,321,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,15422,1,1,SO48574,1,4,195.7475,486.7066,782.99,62.6392
2007,6,360,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,13123,1,9,SO48575,1,4,512.2745,1105.81,2049.0982,163.9279
2007,6,362,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,13133,2,9,SO48576,1,4,512.2745,1105.81,2049.0982,163.9279
2007,6,335,2007-06-16 00:00:00.000,2007-06-23 00:00:00.000,26571,1,9,SO48577,1,4,195.7475,486.7066,782.99,62.6392
2007,6,377,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,17207,1,10,SO48578,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,379,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,13741,1,4,SO48579,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,358,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,12231,1,8,SO48580,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,6,352,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,26632,1,1,SO48581,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,6,343,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,15428,1,4,SO48582,1,1,782.99,486.7066,782.99,62.6392
2007,6,377,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,23106,1,9,SO48583,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,379,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,22935,1,9,SO48584,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,6,389,2007-06-17 00:00:00.000,2007-06-24 00:00:00.000,24919,1,9,SO48585,1,1,1000.4375,605.6492,1000.4375,80.035
