Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,10,311,2006-10-15 00:00:00.000,2006-10-22 00:00:00.000,20152,1,9,SO45905,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,312,2006-10-15 00:00:00.000,2006-10-22 00:00:00.000,20159,1,9,SO45906,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,310,2006-10-15 00:00:00.000,2006-10-22 00:00:00.000,20214,1,9,SO45907,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,347,2006-10-15 00:00:00.000,2006-10-22 00:00:00.000,11918,1,9,SO45908,1,4,849.9975,1912.1544,3399.99,271.9992
2006,10,349,2006-10-15 00:00:00.000,2006-10-22 00:00:00.000,11947,1,9,SO45909,1,4,843.7475,1898.0944,3374.99,269.9992
2006,10,311,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,11777,1,4,SO45910,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,11797,1,4,SO45911,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,23819,1,6,SO45912,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,344,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,26014,1,4,SO45913,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,349,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,11929,1,9,SO45914,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,347,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,11930,1,9,SO45915,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,346,2006-10-16 00:00:00.000,2006-10-23 00:00:00.000,11964,1,9,SO45916,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,346,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,11332,1,8,SO45917,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,313,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,11741,1,4,SO45918,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,11780,1,1,SO45919,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,311,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,23730,1,6,SO45920,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,11798,1,1,SO45921,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,23731,1,6,SO45922,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,11811,1,4,SO45923,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,14803,1,8,SO45924,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,347,2006-10-17 00:00:00.000,2006-10-24 00:00:00.000,11942,1,9,SO45925,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,311,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,23486,1,6,SO45926,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,11796,1,4,SO45927,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,11813,1,1,SO45928,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,11825,1,4,SO45929,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,328,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,18148,1,7,SO45930,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,310,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,20249,1,9,SO45931,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-18 00:00:00.000,2006-10-25 00:00:00.000,20211,1,9,SO45932,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-19 00:00:00.000,2006-10-26 00:00:00.000,11779,1,1,SO45933,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-19 00:00:00.000,2006-10-26 00:00:00.000,11666,1,4,SO45934,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,326,2006-10-19 00:00:00.000,2006-10-26 00:00:00.000,19439,1,8,SO45935,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,349,2006-10-19 00:00:00.000,2006-10-26 00:00:00.000,26016,1,4,SO45936,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,312,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,14824,1,8,SO45937,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,311,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,11654,1,4,SO45938,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,334,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,14757,1,4,SO45939,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,313,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,20244,1,9,SO45940,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,19978,1,9,SO45941,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,20219,1,9,SO45942,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,20221,1,9,SO45943,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,20225,1,9,SO45944,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,324,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,25920,1,9,SO45945,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,350,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,11914,1,9,SO45946,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,351,2006-10-20 00:00:00.000,2006-10-27 00:00:00.000,11943,1,9,SO45947,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,342,2006-10-21 00:00:00.000,2006-10-28 00:00:00.000,14879,1,4,SO45948,1,2,349.5491,413.1463,699.0982,55.9279
2006,10,310,2006-10-21 00:00:00.000,2006-10-28 00:00:00.000,19970,1,9,SO45949,1,2,1789.135,2171.2942,3578.27,286.2616
2006,10,312,2006-10-21 00:00:00.000,2006-10-28 00:00:00.000,19974,1,9,SO45950,1,2,1789.135,2171.2942,3578.27,286.2616
2006,10,348,2006-10-21 00:00:00.000,2006-10-28 00:00:00.000,11944,1,9,SO45951,1,2,1687.495,1898.0944,3374.99,269.9992
2006,10,347,2006-10-21 00:00:00.000,2006-10-28 00:00:00.000,11969,1,9,SO45952,1,2,1699.995,1912.1544,3399.99,271.9992
2006,10,314,2006-10-22 00:00:00.000,2006-10-29 00:00:00.000,23859,1,6,SO45953,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,314,2006-10-22 00:00:00.000,2006-10-29 00:00:00.000,11810,1,1,SO45954,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,344,2006-10-22 00:00:00.000,2006-10-29 00:00:00.000,26055,1,1,SO45955,1,4,849.9975,1912.1544,3399.99,271.9992
2006,10,312,2006-10-22 00:00:00.000,2006-10-29 00:00:00.000,19979,1,9,SO45956,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,312,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,11809,1,4,SO45957,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,311,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,11818,1,4,SO45958,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,311,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,11872,1,4,SO45959,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,11671,1,4,SO45960,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,12717,1,7,SO45961,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,20227,1,9,SO45962,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,20238,1,9,SO45963,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,20215,1,9,SO45964,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,320,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,25921,1,9,SO45965,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,345,2006-10-23 00:00:00.000,2006-10-30 00:00:00.000,11946,1,9,SO45966,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,326,2006-10-24 00:00:00.000,2006-11-01 00:00:00.000,19454,1,8,SO45967,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,311,2006-10-24 00:00:00.000,2006-11-01 00:00:00.000,11834,1,4,SO45968,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-24 00:00:00.000,2006-11-01 00:00:00.000,20156,1,9,SO45969,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,348,2006-10-24 00:00:00.000,2006-11-01 00:00:00.000,11963,1,9,SO45970,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,345,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,11335,1,8,SO45971,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,324,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,19472,1,8,SO45972,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,313,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,11773,1,4,SO45973,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,347,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,26018,1,1,SO45974,1,1,3399.99,1912.1544,3399.99,271.9992
2006,10,324,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,14755,1,4,SO45975,1,1,699.0982,413.1463,699.0982,55.9279
2006,10,314,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,20239,1,9,SO45976,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,20216,1,9,SO45977,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,350,2006-10-25 00:00:00.000,2006-11-02 00:00:00.000,11967,1,9,SO45978,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,311,2006-10-26 00:00:00.000,2006-11-03 00:00:00.000,15630,1,10,SO45979,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,312,2006-10-26 00:00:00.000,2006-11-03 00:00:00.000,15631,1,10,SO45980,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-26 00:00:00.000,2006-11-03 00:00:00.000,12805,1,7,SO45981,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-26 00:00:00.000,2006-11-03 00:00:00.000,19977,1,9,SO45982,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,14830,1,8,SO45983,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,313,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,11690,1,1,SO45984,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,11708,1,4,SO45985,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,11743,1,4,SO45986,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,310,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,11854,1,4,SO45987,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,11675,1,1,SO45988,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,311,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,12631,1,7,SO45989,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,314,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,12711,1,7,SO45990,1,1,3578.27,2171.2942,3578.27,286.2616
2006,10,351,2006-10-27 00:00:00.000,2006-11-04 00:00:00.000,11976,1,9,SO45991,1,1,3374.99,1898.0944,3374.99,269.9992
2006,10,334,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,19451,1,8,SO45992,1,2,349.5491,413.1463,699.0982,55.9279
2006,10,313,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,11924,1,4,SO45993,1,2,1789.135,2171.2942,3578.27,286.2616
2006,10,311,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,11774,1,4,SO45994,1,2,1789.135,2171.2942,3578.27,286.2616
2006,10,310,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,23846,1,6,SO45995,1,2,1789.135,2171.2942,3578.27,286.2616
2006,10,312,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,11839,1,4,SO45996,1,2,1789.135,2171.2942,3578.27,286.2616
2006,10,324,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,14756,1,4,SO45997,1,2,349.5491,413.1463,699.0982,55.9279
2006,10,342,2006-10-28 00:00:00.000,2006-11-05 00:00:00.000,25918,1,9,SO45998,1,2,349.5491,413.1463,699.0982,55.9279
2006,10,311,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,23583,1,6,SO45999,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,310,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,11778,1,1,SO46000,1,4,894.5675,2171.2942,3578.27,286.2616
2006,10,310,2006-10-29 00:00:00.000,2006-11-06 00:00:00.000,23806,1,6,SO46001,1,4,894.5675,2171.2942,3578.27,286.2616
