Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,9,350,2006-09-11 00:00:00.000,2006-09-18 00:00:00.000,28458,1,7,SO45644,1,4,843.7475,1898.0944,3374.99,269.9992
2006,9,351,2006-09-11 00:00:00.000,2006-09-18 00:00:00.000,11482,1,10,SO45645,1,4,843.7475,1898.0944,3374.99,269.9992
2006,9,312,2006-09-11 00:00:00.000,2006-09-18 00:00:00.000,11289,1,4,SO45646,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,347,2006-09-11 00:00:00.000,2006-09-18 00:00:00.000,25997,1,4,SO45647,1,4,849.9975,1912.1544,3399.99,271.9992
2006,9,312,2006-09-11 00:00:00.000,2006-09-18 00:00:00.000,19791,1,9,SO45648,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,310,2006-09-12 00:00:00.000,2006-09-19 00:00:00.000,11319,1,4,SO45649,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-12 00:00:00.000,2006-09-19 00:00:00.000,28652,1,6,SO45650,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-12 00:00:00.000,2006-09-19 00:00:00.000,19771,1,9,SO45651,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,334,2006-09-12 00:00:00.000,2006-09-19 00:00:00.000,25826,1,9,SO45652,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,347,2006-09-12 00:00:00.000,2006-09-19 00:00:00.000,11764,1,9,SO45653,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,348,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,28478,1,7,SO45654,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,312,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,11323,1,4,SO45655,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,11617,1,4,SO45656,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,11266,1,1,SO45657,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,11270,1,4,SO45658,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,349,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,26003,1,4,SO45659,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,312,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,19797,1,9,SO45660,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,342,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,25827,1,9,SO45661,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,350,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,11906,1,9,SO45662,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,347,2006-09-13 00:00:00.000,2006-09-20 00:00:00.000,11901,1,9,SO45663,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,312,2006-09-14 00:00:00.000,2006-09-21 00:00:00.000,14713,1,8,SO45664,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,346,2006-09-14 00:00:00.000,2006-09-21 00:00:00.000,26004,1,4,SO45665,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,326,2006-09-14 00:00:00.000,2006-09-21 00:00:00.000,14738,1,4,SO45666,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,314,2006-09-14 00:00:00.000,2006-09-21 00:00:00.000,19957,1,9,SO45667,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,11298,1,4,SO45668,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,11528,1,4,SO45669,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,11541,1,1,SO45670,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,11628,1,4,SO45671,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,340,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,19438,1,8,SO45672,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,312,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,19790,1,9,SO45673,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,19948,1,9,SO45674,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,340,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,25829,1,9,SO45675,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,349,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,11765,1,9,SO45676,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,348,2006-09-15 00:00:00.000,2006-09-22 00:00:00.000,11895,1,9,SO45677,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,313,2006-09-16 00:00:00.000,2006-09-23 00:00:00.000,11281,1,4,SO45678,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-16 00:00:00.000,2006-09-23 00:00:00.000,11540,1,4,SO45679,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-16 00:00:00.000,2006-09-23 00:00:00.000,23283,1,6,SO45680,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-16 00:00:00.000,2006-09-23 00:00:00.000,19789,1,9,SO45681,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-16 00:00:00.000,2006-09-23 00:00:00.000,19950,1,9,SO45682,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,14709,1,8,SO45683,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,345,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,11485,1,10,SO45684,1,2,1699.995,1912.1544,3399.99,271.9992
2006,9,322,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,18132,1,7,SO45685,1,2,349.5491,413.1463,699.0982,55.9279
2006,9,346,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,25998,1,1,SO45686,1,2,1699.995,1912.1544,3399.99,271.9992
2006,9,344,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,26005,1,1,SO45687,1,2,1699.995,1912.1544,3399.99,271.9992
2006,9,320,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,14741,1,4,SO45688,1,2,349.5491,413.1463,699.0982,55.9279
2006,9,312,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,19773,1,9,SO45689,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,310,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,19958,1,9,SO45690,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,344,2006-09-17 00:00:00.000,2006-09-24 00:00:00.000,11898,1,9,SO45691,1,2,1699.995,1912.1544,3399.99,271.9992
2006,9,313,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,14425,1,8,SO45692,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,313,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,15083,1,10,SO45693,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,312,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,15097,1,10,SO45694,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,311,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,11292,1,4,SO45695,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,314,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,11326,1,4,SO45696,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,314,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,11516,1,4,SO45697,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,326,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,14747,1,4,SO45698,1,4,174.7745,413.1463,699.0982,55.9279
2006,9,336,2006-09-18 00:00:00.000,2006-09-25 00:00:00.000,14750,1,4,SO45699,1,4,174.7745,413.1463,699.0982,55.9279
2006,9,310,2006-09-19 00:00:00.000,2006-09-26 00:00:00.000,11278,1,1,SO45700,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-19 00:00:00.000,2006-09-26 00:00:00.000,11538,1,4,SO45701,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,320,2006-09-19 00:00:00.000,2006-09-26 00:00:00.000,18131,1,7,SO45702,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,310,2006-09-19 00:00:00.000,2006-09-26 00:00:00.000,19947,1,9,SO45703,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,14772,1,8,SO45704,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,23378,1,6,SO45705,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,11267,1,4,SO45706,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,345,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,11904,1,9,SO45707,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,313,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,19765,1,9,SO45708,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,19793,1,9,SO45709,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,19963,1,9,SO45710,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,19621,1,9,SO45711,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,346,2006-09-20 00:00:00.000,2006-09-27 00:00:00.000,11767,1,9,SO45712,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,314,2006-09-21 00:00:00.000,2006-09-28 00:00:00.000,15088,1,10,SO45713,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-21 00:00:00.000,2006-09-28 00:00:00.000,11534,1,4,SO45714,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-21 00:00:00.000,2006-09-28 00:00:00.000,19770,1,9,SO45715,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-21 00:00:00.000,2006-09-28 00:00:00.000,19783,1,9,SO45716,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-22 00:00:00.000,2006-09-29 00:00:00.000,11325,1,1,SO45717,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-22 00:00:00.000,2006-09-29 00:00:00.000,11272,1,4,SO45718,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,350,2006-09-22 00:00:00.000,2006-09-29 00:00:00.000,20000,1,6,SO45719,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,313,2006-09-22 00:00:00.000,2006-09-29 00:00:00.000,19653,1,9,SO45720,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,345,2006-09-22 00:00:00.000,2006-09-29 00:00:00.000,11766,1,9,SO45721,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,351,2006-09-22 00:00:00.000,2006-09-29 00:00:00.000,11908,1,9,SO45722,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,311,2006-09-23 00:00:00.000,2006-09-30 00:00:00.000,11290,1,4,SO45723,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-23 00:00:00.000,2006-09-30 00:00:00.000,12620,1,7,SO45724,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-23 00:00:00.000,2006-09-30 00:00:00.000,14789,1,8,SO45725,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-23 00:00:00.000,2006-09-30 00:00:00.000,12614,1,7,SO45726,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,350,2006-09-23 00:00:00.000,2006-09-30 00:00:00.000,11909,1,9,SO45727,1,1,3374.99,1898.0944,3374.99,269.9992
2006,9,313,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,14426,1,8,SO45728,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,313,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,15087,1,10,SO45729,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,350,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,28471,1,7,SO45730,1,2,1687.495,1898.0944,3374.99,269.9992
2006,9,310,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,11286,1,4,SO45731,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,311,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,11537,1,4,SO45732,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,311,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,11624,1,4,SO45733,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,314,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,11630,1,1,SO45734,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,314,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,19792,1,9,SO45735,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,310,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,19960,1,9,SO45736,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,311,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,19965,1,9,SO45737,1,2,1789.135,2171.2942,3578.27,286.2616
2006,9,346,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,11900,1,9,SO45738,1,2,1699.995,1912.1544,3399.99,271.9992
2006,9,348,2006-09-24 00:00:00.000,2006-09-30 00:00:00.000,11903,1,9,SO45739,1,2,1687.495,1898.0944,3374.99,269.9992
2006,9,314,2006-09-25 00:00:00.000,2006-10-01 00:00:00.000,19786,1,9,SO45740,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,314,2006-09-25 00:00:00.000,2006-10-01 00:00:00.000,19788,1,9,SO45741,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,312,2006-09-25 00:00:00.000,2006-10-01 00:00:00.000,19620,1,9,SO45742,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,313,2006-09-25 00:00:00.000,2006-10-01 00:00:00.000,19631,1,9,SO45743,1,4,894.5675,2171.2942,3578.27,286.2616
2006,9,351,2006-09-25 00:00:00.000,2006-10-01 00:00:00.000,11894,1,9,SO45744,1,4,843.7475,1898.0944,3374.99,269.9992
2006,9,312,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,15089,1,10,SO45745,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,23376,1,6,SO45746,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,11539,1,4,SO45747,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,332,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,18046,1,7,SO45748,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,311,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,14797,1,8,SO45749,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,345,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,26001,1,1,SO45750,1,1,3399.99,1912.1544,3399.99,271.9992
2006,9,340,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,14739,1,4,SO45751,1,1,699.0982,413.1463,699.0982,55.9279
2006,9,314,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,19772,1,9,SO45752,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-26 00:00:00.000,2006-10-02 00:00:00.000,19966,1,9,SO45753,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-27 00:00:00.000,2006-10-03 00:00:00.000,11529,1,1,SO45754,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-27 00:00:00.000,2006-10-03 00:00:00.000,11536,1,4,SO45755,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-27 00:00:00.000,2006-10-03 00:00:00.000,11625,1,4,SO45756,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,12561,1,7,SO45757,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,15106,1,10,SO45758,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,313,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,11295,1,4,SO45759,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,311,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,11329,1,4,SO45760,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,11629,1,4,SO45761,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,312,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,12621,1,7,SO45762,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,314,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,19959,1,9,SO45763,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,310,2006-09-28 00:00:00.000,2006-10-04 00:00:00.000,19652,1,9,SO45764,1,1,3578.27,2171.2942,3578.27,286.2616
2006,9,350,2006-09-29 00:00:00.000,2006-10-05 00:00:00.000,11245,1,8,SO45765,1,1,3374.99,1898.0944,3374.99,269.9992
