Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2006,3,310,2006-03-10 00:00:00.000,2006-03-17 00:00:00.000,28158,1,4,SO44183,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,314,2006-03-10 00:00:00.000,2006-03-17 00:00:00.000,17247,1,9,SO44184,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,310,2006-03-10 00:00:00.000,2006-03-17 00:00:00.000,17280,1,9,SO44185,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,347,2006-03-12 00:00:00.000,2006-03-19 00:00:00.000,25889,1,4,SO44186,1,1,3399.99,1912.1544,3399.99,271.9992
2006,3,313,2006-03-12 00:00:00.000,2006-03-19 00:00:00.000,17069,1,9,SO44187,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,334,2006-03-13 00:00:00.000,2006-03-20 00:00:00.000,20052,1,10,SO44188,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,322,2006-03-13 00:00:00.000,2006-03-20 00:00:00.000,20054,1,10,SO44189,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,348,2006-03-13 00:00:00.000,2006-03-20 00:00:00.000,11061,1,9,SO44190,1,1,3374.99,1898.0944,3374.99,269.9992
2006,3,310,2006-03-13 00:00:00.000,2006-03-20 00:00:00.000,17248,1,9,SO44191,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-14 00:00:00.000,2006-03-21 00:00:00.000,13570,1,8,SO44192,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-14 00:00:00.000,2006-03-21 00:00:00.000,28164,1,4,SO44193,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-14 00:00:00.000,2006-03-21 00:00:00.000,17064,1,9,SO44194,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-14 00:00:00.000,2006-03-21 00:00:00.000,17249,1,9,SO44195,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,314,2006-03-14 00:00:00.000,2006-03-21 00:00:00.000,17295,1,9,SO44196,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-15 00:00:00.000,2006-03-22 00:00:00.000,28096,1,4,SO44197,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-15 00:00:00.000,2006-03-22 00:00:00.000,28150,1,4,SO44198,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-15 00:00:00.000,2006-03-22 00:00:00.000,17259,1,9,SO44199,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-15 00:00:00.000,2006-03-22 00:00:00.000,17312,1,9,SO44200,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-16 00:00:00.000,2006-03-23 00:00:00.000,12254,1,7,SO44201,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,311,2006-03-16 00:00:00.000,2006-03-23 00:00:00.000,28159,1,4,SO44202,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,312,2006-03-16 00:00:00.000,2006-03-23 00:00:00.000,28149,1,4,SO44203,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,336,2006-03-16 00:00:00.000,2006-03-23 00:00:00.000,14580,1,4,SO44204,1,2,349.5491,413.1463,699.0982,55.9279
2006,3,312,2006-03-16 00:00:00.000,2006-03-23 00:00:00.000,17285,1,9,SO44205,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,347,2006-03-17 00:00:00.000,2006-03-24 00:00:00.000,11250,1,10,SO44206,1,4,849.9975,1912.1544,3399.99,271.9992
2006,3,313,2006-03-17 00:00:00.000,2006-03-24 00:00:00.000,28162,1,4,SO44207,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,347,2006-03-17 00:00:00.000,2006-03-24 00:00:00.000,25879,1,4,SO44208,1,4,849.9975,1912.1544,3399.99,271.9992
2006,3,311,2006-03-17 00:00:00.000,2006-03-24 00:00:00.000,17257,1,9,SO44209,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,310,2006-03-18 00:00:00.000,2006-03-25 00:00:00.000,13783,1,10,SO44210,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-18 00:00:00.000,2006-03-25 00:00:00.000,28154,1,4,SO44211,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-18 00:00:00.000,2006-03-25 00:00:00.000,28170,1,4,SO44212,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-18 00:00:00.000,2006-03-25 00:00:00.000,17351,1,9,SO44213,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-18 00:00:00.000,2006-03-25 00:00:00.000,17332,1,9,SO44214,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,28180,1,1,SO44215,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,314,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,13560,1,8,SO44216,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,28148,1,1,SO44217,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,22109,1,6,SO44218,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,338,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,14590,1,4,SO44219,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,345,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,11060,1,9,SO44220,1,1,3399.99,1912.1544,3399.99,271.9992
2006,3,314,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,17255,1,9,SO44221,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-19 00:00:00.000,2006-03-26 00:00:00.000,17258,1,9,SO44222,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-20 00:00:00.000,2006-03-27 00:00:00.000,13847,1,10,SO44223,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,314,2006-03-20 00:00:00.000,2006-03-27 00:00:00.000,28166,1,4,SO44224,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,322,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,20060,1,10,SO44225,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,313,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,12255,1,7,SO44226,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,349,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,28401,1,7,SO44227,1,1,3374.99,1898.0944,3374.99,269.9992
2006,3,344,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,11333,1,10,SO44228,1,1,3399.99,1912.1544,3399.99,271.9992
2006,3,344,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,25886,1,1,SO44229,1,1,3399.99,1912.1544,3399.99,271.9992
2006,3,312,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,17241,1,9,SO44230,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,334,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,17973,1,7,SO44231,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,312,2006-03-21 00:00:00.000,2006-03-28 00:00:00.000,17334,1,9,SO44232,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-22 00:00:00.000,2006-03-29 00:00:00.000,13841,1,10,SO44233,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-22 00:00:00.000,2006-03-29 00:00:00.000,28184,1,4,SO44234,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-22 00:00:00.000,2006-03-29 00:00:00.000,22117,1,6,SO44235,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-22 00:00:00.000,2006-03-29 00:00:00.000,28191,1,1,SO44236,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-22 00:00:00.000,2006-03-29 00:00:00.000,17056,1,9,SO44237,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-22 00:00:00.000,2006-03-29 00:00:00.000,17079,1,9,SO44238,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,12217,1,7,SO44239,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,311,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,13580,1,8,SO44240,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,313,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,28155,1,4,SO44241,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,313,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,28163,1,1,SO44242,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,312,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,17278,1,9,SO44243,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,312,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,17329,1,9,SO44244,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,330,2006-03-23 00:00:00.000,2006-03-30 00:00:00.000,25556,1,9,SO44245,1,2,349.5491,413.1463,699.0982,55.9279
2006,3,312,2006-03-24 00:00:00.000,2006-04-01 00:00:00.000,12219,1,7,SO44246,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,310,2006-03-24 00:00:00.000,2006-04-01 00:00:00.000,17233,1,9,SO44247,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,313,2006-03-24 00:00:00.000,2006-04-01 00:00:00.000,17240,1,9,SO44248,1,4,894.5675,2171.2942,3578.27,286.2616
2006,3,313,2006-03-25 00:00:00.000,2006-04-02 00:00:00.000,13845,1,10,SO44249,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-25 00:00:00.000,2006-04-02 00:00:00.000,28167,1,4,SO44250,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,311,2006-03-25 00:00:00.000,2006-04-02 00:00:00.000,28190,1,4,SO44251,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-26 00:00:00.000,2006-04-03 00:00:00.000,13777,1,10,SO44252,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-26 00:00:00.000,2006-04-03 00:00:00.000,28099,1,4,SO44253,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,314,2006-03-26 00:00:00.000,2006-04-03 00:00:00.000,28142,1,1,SO44254,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,340,2006-03-26 00:00:00.000,2006-04-03 00:00:00.000,14585,1,4,SO44255,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,312,2006-03-26 00:00:00.000,2006-04-03 00:00:00.000,17232,1,9,SO44256,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,12212,1,7,SO44257,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,310,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,13579,1,8,SO44258,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,28171,1,1,SO44259,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,28194,1,1,SO44260,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,312,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,22112,1,6,SO44261,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,322,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,20149,1,10,SO44262,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,310,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,17279,1,9,SO44263,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,313,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,17286,1,9,SO44264,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,320,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,25557,1,9,SO44265,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,336,2006-03-27 00:00:00.000,2006-04-04 00:00:00.000,25559,1,9,SO44266,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,336,2006-03-28 00:00:00.000,2006-04-05 00:00:00.000,19339,1,8,SO44267,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,312,2006-03-28 00:00:00.000,2006-04-05 00:00:00.000,13820,1,10,SO44268,1,1,3578.27,2171.2942,3578.27,286.2616
2006,3,326,2006-03-29 00:00:00.000,2006-04-06 00:00:00.000,14589,1,4,SO44269,1,1,699.0982,413.1463,699.0982,55.9279
2006,3,314,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,13794,1,10,SO44270,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,314,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,13846,1,10,SO44271,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,311,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,12256,1,7,SO44272,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,311,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,28147,1,4,SO44273,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,314,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,28152,1,4,SO44274,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,311,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,17256,1,9,SO44275,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,313,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,17277,1,9,SO44276,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,311,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,17288,1,9,SO44277,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,310,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,17293,1,9,SO44278,1,2,1789.135,2171.2942,3578.27,286.2616
2006,3,313,2006-03-30 00:00:00.000,2006-04-07 00:00:00.000,17326,1,9,SO44279,1,2,1789.135,2171.2942,3578.27,286.2616
