Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2007,2,371,2007-02-05 00:00:00.000,2007-02-12 00:00:00.000,16260,1,10,SO47101,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,370,2007-02-05 00:00:00.000,2007-02-12 00:00:00.000,13424,1,1,SO47102,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,368,2007-02-05 00:00:00.000,2007-02-12 00:00:00.000,13369,1,1,SO47103,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,379,2007-02-05 00:00:00.000,2007-02-12 00:00:00.000,13279,1,4,SO47104,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,371,2007-02-05 00:00:00.000,2007-02-12 00:00:00.000,13319,1,1,SO47105,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,369,2007-02-05 00:00:00.000,2007-02-12 00:00:00.000,25361,2,6,SO47106,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,352,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,11616,1,10,SO47107,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,369,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,13839,2,7,SO47108,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,375,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,28819,1,6,SO47109,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,370,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,28850,1,6,SO47110,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,369,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,25100,2,6,SO47111,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,356,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,20318,1,6,SO47112,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,343,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,15255,1,4,SO47113,1,1,782.99,486.7066,782.99,62.6392
2007,2,373,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,21387,1,9,SO47114,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,370,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,21393,1,9,SO47115,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,387,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,24611,1,9,SO47116,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,354,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,12586,1,9,SO47117,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,362,2007-02-06 00:00:00.000,2007-02-13 00:00:00.000,28541,2,7,SO47118,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,368,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,16275,1,10,SO47119,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,381,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,14006,1,4,SO47120,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,375,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,28832,1,6,SO47121,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,13362,1,4,SO47122,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,25408,1,6,SO47123,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,13384,1,1,SO47124,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,13325,1,4,SO47125,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,13326,1,4,SO47126,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,21258,1,9,SO47127,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,368,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,21556,1,9,SO47128,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,352,2007-02-07 00:00:00.000,2007-02-14 00:00:00.000,12677,1,9,SO47129,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,375,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,16406,1,10,SO47130,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,13243,1,1,SO47131,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,13283,1,1,SO47132,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,379,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,13357,1,4,SO47133,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,354,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,26296,1,1,SO47134,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,343,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,27027,1,6,SO47135,1,1,782.99,486.7066,782.99,62.6392
2007,2,379,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,21389,1,9,SO47136,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-08 00:00:00.000,2007-02-15 00:00:00.000,13348,1,4,SO47137,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,379,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,16308,1,10,SO47138,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,13238,1,4,SO47139,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,356,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,26290,1,4,SO47140,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,371,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,21225,1,9,SO47141,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,369,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,21230,2,9,SO47142,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,362,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,12684,2,9,SO47143,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,343,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,26033,1,9,SO47144,1,1,782.99,486.7066,782.99,62.6392
2007,2,339,2007-02-09 00:00:00.000,2007-02-16 00:00:00.000,26131,1,9,SO47145,1,1,782.99,486.7066,782.99,62.6392
2007,2,389,2007-02-10 00:00:00.000,2007-02-17 00:00:00.000,18133,1,8,SO47146,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,375,2007-02-10 00:00:00.000,2007-02-17 00:00:00.000,13324,1,4,SO47147,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,377,2007-02-10 00:00:00.000,2007-02-17 00:00:00.000,21259,1,9,SO47148,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,360,2007-02-10 00:00:00.000,2007-02-17 00:00:00.000,12669,1,9,SO47149,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,370,2007-02-11 00:00:00.000,2007-02-18 00:00:00.000,15625,1,8,SO47150,1,2,1221.675,1518.7864,2443.35,195.468
2007,2,370,2007-02-11 00:00:00.000,2007-02-18 00:00:00.000,25363,1,6,SO47151,1,2,1221.675,1518.7864,2443.35,195.468
2007,2,360,2007-02-11 00:00:00.000,2007-02-18 00:00:00.000,28547,1,7,SO47152,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,2,321,2007-02-11 00:00:00.000,2007-02-18 00:00:00.000,26024,1,9,SO47153,1,2,391.495,486.7066,782.99,62.6392
2007,2,335,2007-02-11 00:00:00.000,2007-02-18 00:00:00.000,26133,1,9,SO47154,1,2,391.495,486.7066,782.99,62.6392
2007,2,370,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,13801,1,7,SO47155,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,373,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,28837,1,6,SO47156,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,369,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,25864,2,6,SO47157,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,360,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,26280,1,4,SO47158,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,362,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,26300,2,4,SO47159,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,369,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,21403,2,9,SO47160,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,375,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,21408,1,9,SO47161,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,371,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,21418,1,9,SO47162,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,362,2007-02-12 00:00:00.000,2007-02-19 00:00:00.000,12671,2,9,SO47163,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,360,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,12123,1,10,SO47164,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,370,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,15649,1,8,SO47165,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,368,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,15656,1,8,SO47166,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,375,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,13419,1,1,SO47167,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,377,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,13286,1,1,SO47168,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,352,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,26281,1,4,SO47169,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,377,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,21228,1,9,SO47170,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,373,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,21552,1,9,SO47171,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,352,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,12668,1,9,SO47172,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,356,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,12675,1,9,SO47173,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,354,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,12584,1,9,SO47174,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,368,2007-02-13 00:00:00.000,2007-02-20 00:00:00.000,13812,1,7,SO47175,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,358,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,11492,1,8,SO47176,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,381,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,14022,1,1,SO47177,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,383,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,14026,1,1,SO47178,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,377,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,28848,1,6,SO47179,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,370,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,13287,1,4,SO47180,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,368,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,13329,1,4,SO47181,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,354,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,26298,1,1,SO47182,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,335,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,15200,1,4,SO47183,1,1,782.99,486.7066,782.99,62.6392
2007,2,379,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,21380,1,9,SO47184,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,356,2007-02-14 00:00:00.000,2007-02-21 00:00:00.000,12133,1,10,SO47185,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,371,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,13806,1,7,SO47186,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,385,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,18134,1,8,SO47187,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,389,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,19253,1,10,SO47188,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,373,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,28818,1,6,SO47189,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,369,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,25892,2,6,SO47190,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,379,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,13382,1,4,SO47191,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,16328,1,10,SO47192,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,329,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,20162,1,8,SO47193,1,1,782.99,486.7066,782.99,62.6392
2007,2,377,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,13269,1,1,SO47194,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,371,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,13355,1,1,SO47195,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,362,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,26286,2,4,SO47196,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,377,2007-02-15 00:00:00.000,2007-02-22 00:00:00.000,21218,1,9,SO47197,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,370,2007-02-16 00:00:00.000,2007-02-23 00:00:00.000,14169,1,7,SO47198,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,323,2007-02-16 00:00:00.000,2007-02-23 00:00:00.000,20051,1,8,SO47199,1,1,782.99,486.7066,782.99,62.6392
2007,2,373,2007-02-16 00:00:00.000,2007-02-23 00:00:00.000,13247,1,4,SO47200,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,356,2007-02-16 00:00:00.000,2007-02-23 00:00:00.000,26277,1,1,SO47201,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,356,2007-02-16 00:00:00.000,2007-02-23 00:00:00.000,26285,1,1,SO47202,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,370,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,25883,1,6,SO47203,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,377,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,25371,1,6,SO47204,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,352,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,26301,1,4,SO47205,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,333,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,15256,1,4,SO47206,1,1,782.99,486.7066,782.99,62.6392
2007,2,337,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,27043,1,6,SO47207,1,1,782.99,486.7066,782.99,62.6392
2007,2,369,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,21359,2,9,SO47208,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,370,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,21379,1,9,SO47209,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,389,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,24609,1,9,SO47210,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,362,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,12578,2,9,SO47211,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,360,2007-02-17 00:00:00.000,2007-02-24 00:00:00.000,12580,1,9,SO47212,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,377,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,16287,1,10,SO47213,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,2,389,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,19195,1,10,SO47214,1,2,500.2187,605.6492,1000.4375,80.035
2007,2,368,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,28836,1,6,SO47215,1,2,1221.675,1518.7864,2443.35,195.468
2007,2,360,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,26299,1,1,SO47216,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,2,375,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,21222,1,9,SO47217,1,2,1090.7812,1320.6838,2181.5625,174.525
2007,2,369,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,21361,2,9,SO47218,1,2,1221.675,1518.7864,2443.35,195.468
2007,2,362,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,12577,2,9,SO47219,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,2,358,2007-02-18 00:00:00.000,2007-02-25 00:00:00.000,12579,1,9,SO47220,1,2,1024.5491,1105.81,2049.0982,163.9279
2007,2,370,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,13823,1,7,SO47221,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,381,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,26316,1,6,SO47222,1,4,250.1093,605.6492,1000.4375,80.035
2007,2,370,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,25875,1,6,SO47223,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,369,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,15659,2,8,SO47224,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,375,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,13277,1,1,SO47225,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,368,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,13314,1,4,SO47226,1,4,610.8375,1518.7864,2443.35,195.468
2007,2,375,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,25288,1,6,SO47227,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,375,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,13237,1,4,SO47228,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,358,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,26295,1,1,SO47229,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,371,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,21256,1,9,SO47230,1,4,545.3906,1320.6838,2181.5625,174.525
2007,2,362,2007-02-19 00:00:00.000,2007-02-26 00:00:00.000,11564,2,8,SO47231,1,4,512.2745,1105.81,2049.0982,163.9279
2007,2,373,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,15627,1,8,SO47232,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,379,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,16250,1,10,SO47233,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,389,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,19260,1,10,SO47234,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,375,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,16317,1,10,SO47235,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,385,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,14023,1,4,SO47236,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,368,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,28834,1,6,SO47237,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,370,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,16405,1,10,SO47238,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,371,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,21384,1,9,SO47239,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,381,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,24612,1,9,SO47240,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,368,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,21559,1,9,SO47241,1,1,2443.35,1518.7864,2443.35,195.468
2007,2,362,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,28540,2,7,SO47242,1,1,2049.0982,1105.81,2049.0982,163.9279
2007,2,339,2007-02-20 00:00:00.000,2007-02-27 00:00:00.000,20712,1,10,SO47243,1,1,782.99,486.7066,782.99,62.6392
2007,2,385,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,19193,1,10,SO47244,1,1,1000.4375,605.6492,1000.4375,80.035
2007,2,375,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,16420,1,10,SO47245,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,343,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,20713,1,10,SO47246,1,1,782.99,486.7066,782.99,62.6392
2007,2,371,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,13292,1,1,SO47247,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,375,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,13340,1,4,SO47248,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,377,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,13346,1,1,SO47249,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,379,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,21217,1,9,SO47250,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,377,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,21226,1,9,SO47251,1,1,2181.5625,1320.6838,2181.5625,174.525
2007,2,352,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,12676,1,9,SO47252,1,1,2071.4196,1117.8559,2071.4196,165.7136
2007,2,356,2007-02-21 00:00:00.000,2007-02-28 00:00:00.000,12683,1,9,SO47253,1,1,2071.4196,1117.8559,2071.4196,165.7136
